name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;576;0;622;3083;1422;3083;1167;0
header;223;141;223;179;1917;179;1917;141
A;1002;137;1002;140;1005;140;1005;137
A;1060;216;1060;240;1081;240;1081;216
A;1135;310;1135;326;1147;326;1147;310
B;1088;566;1088;592;1102;592;1102;566
B;1056;883;1056;906;1073;906;1073;883
A;596;889;596;894;601;894;601;889
A;596;905;596;910;601;910;601;905
A;899;1028;899;1041;908;1041;908;1028
A;769;1113;769;1118;775;1118;775;1113
A;769;1129;769;1134;775;1134;775;1129
B;1220;1379;1220;1393;1232;1393;1232;1379
A;702;1382;702;1399;712;1399;712;1382
A;1207;1512;1207;1527;1217;1527;1217;1512
C;1050;1527;1050;1552;1069;1552;1069;1527
A;1086;1555;1086;1570;1096;1570;1096;1555
A;767;1606;767;1620;776;1620;776;1606
A;1163;2044;1163;2049;1169;2049;1169;2044
A;1198;2045;1198;2062;1209;2062;1209;2045
A;843;2056;843;2069;853;2069;853;2056
A;1163;2058;1163;2073;1170;2073;1170;2058
A;624;2096;624;2111;633;2111;633;2096
D;1048;2188;1048;2213;1070;2213;1070;2188
B;705;2406;705;2419;715;2419;715;2406
D;1249;2406;1249;2423;1260;2423;1260;2406
A;1211;2495;1211;2510;1223;2510;1223;2495
D;1013;2721;1013;2736;1026;2736;1026;2721
