name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;540;3089;1867;3089;1751;0
header;213;182;213;222;1902;222;1902;182
A;876;138;876;138;877;138;877;138
A;938;352;938;368;948;368;948;352
D;1514;444;1514;460;1527;460;1527;444
B;716;483;716;502;729;502;729;483
A;1339;624;1339;640;1349;640;1349;624
D;774;708;774;724;785;724;785;708
A;1078;838;1078;864;1092;864;1092;838
B;1047;916;1047;940;1066;940;1066;916
A;1207;1026;1207;1033;1215;1033;1215;1026
B;1743;1072;1743;1086;1758;1086;1758;1072
A;1317;1105;1317;1132;1330;1132;1330;1105
B;688;1108;688;1129;705;1129;705;1108
A;1500;1115;1500;1131;1512;1131;1512;1115
B;801;1144;801;1167;817;1167;817;1144
A;1647;1160;1647;1176;1662;1176;1662;1160
B;415;1287;415;1308;431;1308;431;1287
B;673;1378;673;1393;687;1393;687;1378
B;1195;1385;1195;1400;1206;1400;1206;1385
A;1419;1419;1419;1445;1434;1445;1434;1419
B;657;1469;657;1484;670;1484;670;1469
C;1046;1562;1046;1586;1066;1586;1066;1562
B;386;1726;386;1755;427;1755;427;1726
A;574;1868;574;1885;584;1885;584;1868
B;1208;1918;1208;1937;1222;1937;1222;1918
B;635;2004;635;2022;646;2022;646;2004
B;1707;2007;1707;2025;1720;2025;1720;2007
A;1392;2009;1392;2025;1402;2025;1402;2009
B;896;2097;896;2113;908;2113;908;2097
D;1042;2236;1042;2261;1063;2261;1063;2236
A;1278;2310;1278;2337;1292;2337;1292;2310
B;1325;2680;1325;2695;1340;2695;1340;2680
B;512;2722;512;2738;524;2738;524;2722
B;1401;2724;1401;2741;1413;2741;1413;2724
A;655;2766;655;2782;666;2782;666;2766
D;537;2846;537;2871;553;2871;553;2846
