name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;770;0;770;3083;1522;3083;1522;0
header;184;123;184;160;1878;160;1878;123
A;1023;200;1023;223;1041;223;1041;200
B;1430;870;1430;891;1447;891;1447;870
B;1127;910;1127;935;1150;935;1150;910
B;1020;911;1020;935;1037;935;1037;911
B;1319;1006;1319;1022;1332;1022;1332;1006
A;1129;1399;1129;1406;1135;1406;1135;1399
C;1016;1606;1016;1631;1035;1631;1035;1606
A;1373;1890;1373;1898;1381;1898;1381;1890
A;1259;2150;1259;2183;1278;2183;1278;2150
B;830;2203;830;2224;845;2224;845;2203
D;1017;2224;1017;2248;1038;2248;1038;2224
A;1271;2329;1271;2355;1285;2355;1285;2329
A;881;2471;881;2476;885;2476;885;2471
A;881;2487;881;2491;885;2491;885;2487
