name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;603;0;603;3077;1106;3077;1244;0
header;42;130;42;170;1740;170;1740;130
A;881;207;881;231;901;231;901;207
B;1154;617;1154;631;1163;631;1163;617
B;992;661;992;675;1004;675;1004;661
A;998;795;998;809;1010;809;1010;795
B;887;849;887;873;904;873;904;849
A;743;931;743;946;754;946;754;931
A;1007;1191;1007;1197;1012;1197;1012;1191
A;1177;1191;1177;1197;1181;1197;1181;1191
B;795;1287;795;1303;807;1303;807;1287
A;653;1322;653;1348;667;1348;667;1322
C;879;1529;879;1554;898;1554;898;1529
A;955;1687;955;1701;965;1701;965;1687
B;852;1688;852;1704;866;1704;866;1688
A;1009;1731;1009;1745;1019;1745;1019;1731
A;648;1910;648;1925;659;1925;659;1910
A;649;1955;649;1969;660;1969;660;1955
A;773;2077;773;2103;786;2103;786;2077
D;881;2156;881;2180;901;2180;901;2156
A;612;2791;612;2816;620;2816;620;2791
A;808;2870;808;2870;808;2870;808;2870
