name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;389;0;690;3083;1796;3083;1518;0
header;108;135;108;184;1797;184;1797;135
A;942;216;942;235;961;235;961;216
B;1334;354;1334;375;1350;375;1350;354
A;659;611;659;638;674;638;674;611
D;980;786;980;815;1013;815;1013;786
A;669;799;669;806;676;806;676;799
B;950;851;950;875;967;875;967;851
A;561;1512;561;1519;567;1519;567;1512
A;793;1594;793;1620;807;1620;807;1594
B;989;1810;989;1840;1009;1840;1009;1810
A;936;1914;936;1923;944;1923;944;1914
D;1057;2096;1057;2112;1080;2112;1080;2096
B;1160;2222;1160;2242;1176;2242;1176;2222
A;609;2261;609;2288;623;2288;623;2261
A;669;2370;669;2386;680;2386;680;2370
B;1576;2463;1576;2483;1592;2483;1592;2463
