name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;886;3085;1839;3085;1863;0
header;201;141;201;179;1886;179;1886;141
A;1405;200;1405;202;1407;202;1407;200
A;1031;223;1031;241;1050;241;1050;223
A;1157;389;1157;416;1171;416;1171;389
B;1511;400;1511;417;1523;417;1523;400
A;1466;576;1466;593;1477;593;1477;576
B;1137;620;1137;636;1149;636;1149;620
B;1003;705;1003;725;1019;725;1019;705
B;1152;796;1152;812;1165;812;1165;796
B;1029;856;1029;880;1048;880;1048;856
A;1608;1019;1608;1036;1619;1036;1619;1019
B;1137;1195;1137;1210;1150;1210;1150;1195
A;1203;1272;1203;1298;1216;1298;1216;1272
A;1574;1493;1574;1519;1587;1519;1587;1493
C;1024;1513;1024;1538;1043;1538;1043;1513
B;1493;1548;1493;1564;1505;1564;1505;1548
A;1119;1591;1119;1597;1126;1597;1126;1591
B;1145;1592;1145;1607;1159;1607;1159;1592
A;1389;1814;1389;1829;1402;1829;1402;1814
B;1768;1901;1768;1920;1783;1920;1783;1901
A;1477;1903;1477;1917;1489;1917;1489;1903
A;1217;2026;1217;2051;1230;2051;1230;2026
A;1580;2035;1580;2051;1591;2051;1591;2035
A;1795;2203;1795;2229;1812;2229;1812;2203
A;1216;2332;1216;2333;1217;2333;1217;2332
A;1771;2431;1771;2438;1778;2438;1778;2431
B;1276;2563;1276;2585;1292;2585;1292;2563
