name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;34;0;103;3079;1092;3079;1046;0
header;8;206;8;431;1699;431;1699;206
A;684;526;684;552;698;552;698;526
A;831;578;831;585;837;585;837;578
B;850;843;850;867;869;867;869;843
B;881;885;881;915;902;915;902;885
A;97;903;97;919;107;919;107;903
B;479;944;479;959;492;959;492;944
B;974;1385;974;1405;989;1405;989;1385
C;852;1502;852;1526;870;1526;870;1502
D;858;2177;858;2201;879;2201;879;2177
A;393;2493;393;2519;407;2519;407;2493
A;1029;2602;1029;2607;1034;2607;1034;2602
