name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;867;3083;1433;3083;1271;0
header;90;119;90;156;1787;156;1787;119
A;928;193;928;217;947;217;947;193
A;1189;346;1189;348;1191;348;1191;346
A;1198;600;1198;605;1204;605;1204;600
A;1199;616;1199;621;1204;621;1204;616
B;926;851;926;874;943;874;943;851
A;1275;1267;1275;1272;1281;1272;1281;1267
A;1003;1437;1003;1464;1013;1464;1013;1437
A;1038;1447;1038;1462;1047;1462;1047;1447
C;920;1516;920;1540;939;1540;939;1516
A;1135;1978;1135;1984;1140;1984;1140;1978
A;1135;1994;1135;2000;1140;2000;1140;1994
D;918;2154;918;2179;939;2179;939;2154
B;890;2203;890;2218;903;2218;903;2203
A;1082;2334;1082;2339;1087;2339;1087;2334
A;1082;2350;1082;2354;1087;2354;1087;2350
A;1094;2705;1094;2710;1099;2710;1099;2705
D;1401;2737;1401;2751;1411;2751;1411;2737
