name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;585;0;167;3083;1662;3083;1615;0
header;159;133;159;166;1840;166;1840;133
A;1366;194;1366;228;1379;228;1379;194
A;989;205;989;227;1008;227;1008;205
B;846;829;846;849;861;849;861;829
B;981;835;981;858;999;858;999;835
A;1529;1452;1529;1469;1539;1469;1539;1452
A;1046;1496;1046;1512;1057;1512;1057;1496
C;970;1514;970;1537;989;1537;989;1514
D;963;2131;963;2155;984;2155;984;2131
B;262;2429;262;2450;278;2450;278;2429
B;1624;2743;1624;2783;1638;2783;1638;2743
B;1540;2744;1540;2775;1561;2775;1561;2744
B;218;2782;218;2812;237;2812;237;2782
B;1092;2824;1092;2855;1111;2855;1111;2824
A;1176;2850;1176;2852;1177;2852;1177;2850
