name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;587;0;518;3079;1267;3079;1267;0
header;215;147;215;181;1895;181;1895;147
A;1040;215;1040;239;1061;239;1061;215
A;660;622;660;627;665;627;665;622
A;660;636;660;641;665;641;665;636
B;1043;851;1043;875;1061;875;1061;851
A;1023;1212;1023;1217;1028;1217;1028;1212
A;1209;1331;1209;1337;1213;1337;1213;1331
B;1242;1454;1242;1481;1255;1481;1255;1454
C;1038;1465;1038;1490;1057;1490;1057;1465
B;699;1595;699;1616;715;1616;715;1595
A;951;1817;951;1822;956;1822;956;1817
D;1035;2128;1035;2153;1057;2153;1057;2128
A;1070;2176;1070;2191;1082;2191;1082;2176
A;682;2308;682;2324;692;2324;692;2308
A;654;2321;654;2326;659;2326;659;2321
B;945;2351;945;2371;960;2371;960;2351
A;1161;2397;1161;2405;1168;2405;1168;2397
A;1014;2441;1014;2446;1019;2446;1019;2441
A;793;2691;793;2720;808;2720;808;2691
A;1176;2729;1176;2730;1177;2730;1177;2729
