name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1039;0;1039;3077;1120;3077;1120;0
header;222;102;222;137;1889;137;1889;102
A;1049;176;1049;199;1070;199;1070;176
B;1050;760;1050;784;1068;784;1068;760
A;1113;1101;1113;1107;1118;1107;1118;1101
A;1109;1186;1109;1194;1117;1194;1117;1186
C;1051;1437;1051;1462;1071;1462;1071;1437
A;1110;1455;1110;1461;1117;1461;1117;1455
A;1107;1543;1107;1551;1115;1551;1115;1543
A;1107;1764;1107;1773;1115;1773;1115;1764
A;1107;2033;1107;2040;1114;2040;1114;2033
D;1050;2114;1050;2139;1072;2139;1072;2114
A;1058;2270;1058;2295;1074;2295;1074;2270
