name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1143;0;1235;3085;1864;3085;1825;0
header;230;105;230;143;1929;143;1929;105
B;1252;279;1252;295;1266;295;1266;279
B;1452;413;1452;429;1465;429;1465;413
A;1401;545;1401;553;1408;553;1408;545
D;1534;591;1534;607;1545;607;1545;591
B;1263;636;1263;652;1274;652;1274;636
B;1202;681;1202;697;1215;697;1215;681
B;1787;770;1787;787;1799;787;1799;770
A;1287;1126;1287;1144;1298;1144;1298;1126
B;1204;1259;1204;1275;1217;1275;1217;1259
A;1800;1436;1800;1453;1812;1453;1812;1436
A;1754;1568;1754;1575;1761;1575;1761;1568
A;1522;1614;1522;1631;1533;1631;1533;1614
B;1218;2149;1218;2165;1231;2165;1231;2149
A;1240;2434;1240;2435;1240;2435;1240;2434
B;1748;2496;1748;2523;1762;2523;1762;2496
