name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;68;0;137;3077;896;3077;919;0
header;53;95;53;140;1743;140;1743;95
A;421;62;421;64;422;64;422;62
A;885;173;885;197;907;197;907;173
A;778;217;778;243;792;243;792;217
B;409;446;409;463;423;463;423;446
A;300;481;300;507;314;507;314;481
A;117;522;117;548;131;548;131;522
B;420;627;420;641;433;641;433;627
B;387;716;387;733;398;733;398;716
B;679;718;679;733;692;733;692;718
A;462;762;462;778;473;778;473;762
B;881;806;881;830;900;830;900;806
A;290;1027;290;1043;301;1043;301;1027
A;489;1161;489;1178;501;1178;501;1161
B;781;1161;781;1180;795;1180;795;1161
B;624;1339;624;1359;639;1359;639;1339
C;877;1460;877;1487;898;1487;898;1460
B;509;1609;509;1623;523;1623;523;1609
A;346;1641;346;1668;360;1668;360;1641
C;503;1905;503;1938;523;1938;523;1905
A;527;1933;527;1939;533;1939;533;1933
D;745;1968;745;1985;756;1985;756;1968
A;140;1969;140;1983;152;1983;152;1969
B;404;2730;404;2744;415;2744;415;2730
A;417;2842;417;2844;419;2844;419;2842
