name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;98;3091;1633;3091;1586;0
header;22;159;22;195;1769;195;1769;159
A;865;233;865;257;885;257;885;233
A;296;374;296;389;309;389;309;374
B;675;417;675;434;686;434;686;417
A;370;724;370;730;376;730;376;724
A;484;727;484;733;489;733;489;727
B;860;888;860;912;877;912;877;888
A;1590;1254;1590;1259;1595;1259;1595;1254
A;773;1259;773;1264;779;1264;779;1259
A;1590;1270;1590;1275;1595;1275;1595;1270
D;1168;1301;1168;1315;1179;1315;1179;1301
A;360;1308;360;1322;370;1322;370;1308
C;855;1505;855;1530;875;1530;875;1505
A;1184;1742;1184;1747;1189;1747;1189;1742
A;1209;1743;1209;1759;1219;1759;1219;1743
A;395;1751;395;1767;406;1767;406;1751
D;420;1796;420;1810;429;1810;429;1796
A;1459;1935;1459;1938;1461;1938;1461;1935
A;575;2149;575;2154;580;2154;580;2149
B;936;2176;936;2207;956;2207;956;2176
D;856;2179;856;2204;877;2204;877;2179
B;1321;2232;1321;2249;1331;2249;1331;2232
B;1447;2632;1447;2652;1462;2652;1462;2632
A;142;2850;142;2851;144;2851;144;2850
