name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;180;0;134;3087;1405;3087;1336;0
header;61;132;61;169;1752;169;1752;132
A;892;208;892;232;912;232;912;208
B;486;616;486;634;498;634;498;616
B;229;704;229;724;244;724;244;704
D;1093;704;1093;718;1105;718;1105;704
A;300;750;300;766;311;766;311;750
D;688;751;688;767;701;767;701;751
A;1023;791;1023;807;1033;807;1033;791
B;309;829;309;856;323;856;323;829
B;1334;835;1334;852;1346;852;1346;835
B;561;839;561;857;572;857;572;839
B;892;868;892;892;911;892;911;868
A;281;972;281;989;293;989;293;972
B;865;974;865;990;878;990;878;974
B;766;1108;766;1125;777;1125;777;1108
A;1054;1148;1054;1163;1065;1163;1065;1148
B;866;1331;866;1347;879;1347;879;1331
A;162;1453;162;1479;176;1479;176;1453
A;341;1509;341;1525;352;1525;352;1509
A;726;1689;726;1706;737;1706;737;1689
A;927;1726;927;1743;938;1743;938;1726
A;565;1733;565;1750;576;1750;576;1733
B;527;1868;527;1883;540;1883;540;1868
B;1059;1907;1059;1922;1073;1922;1073;1907
A;614;2090;614;2107;625;2107;625;2090
A;209;2223;209;2241;221;2241;221;2223
D;1097;2712;1097;2727;1106;2727;1106;2712
B;340;2784;340;2810;357;2810;357;2784
C;579;2786;579;2817;607;2817;607;2786
