name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;917;0;61;3083;144;3083;1740;0
header;56;148;56;185;1740;185;1740;148
A;885;222;885;245;906;245;906;222
D;1402;351;1402;382;1425;382;1425;351
C;1165;717;1165;737;1183;737;1183;717
B;888;867;888;890;906;890;906;867
A;1123;1026;1123;1042;1133;1042;1133;1026
B;724;1075;724;1089;736;1089;736;1075
A;718;1330;718;1356;732;1356;732;1330
A;642;1515;642;1523;651;1523;651;1515
C;886;1548;886;1572;905;1572;905;1548
A;655;1698;655;1711;664;1711;664;1698
A;540;1741;540;1755;550;1755;550;1741
