name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;116;0;139;3083;867;3083;890;0
header;30;143;30;183;1712;183;1712;143
A;857;220;857;245;877;245;877;220
B;288;359;288;375;301;375;301;359
A;668;404;668;420;679;420;679;404
A;475;712;475;719;480;719;480;712
B;850;875;850;900;868;900;868;875
B;384;1338;384;1353;396;1353;396;1338
C;844;1493;844;1518;863;1518;863;1493
B;382;1737;382;1753;394;1753;394;1737
A;408;1782;408;1797;416;1797;416;1782
D;842;2167;842;2192;863;2192;863;2167
A;816;2182;816;2195;825;2195;825;2182
A;511;2311;511;2318;517;2318;517;2311
A;767;2401;767;2409;774;2409;774;2401
