name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;288;0;381;3101;981;3101;934;0
header;38;127;38;166;1724;166;1724;127
D;693;274;693;337;744;337;744;274
B;428;410;428;451;464;451;464;410
A;885;566;885;634;947;634;947;566
A;880;874;880;898;902;898;902;874
B;680;1093;680;1120;694;1120;694;1093
B;448;1096;448;1123;462;1123;462;1096
B;887;1455;887;1479;905;1479;905;1455
B;910;1889;910;1910;927;1910;927;1889
A;754;2077;754;2092;765;2092;765;2077
B;851;2121;851;2137;865;2137;865;2121
C;877;2130;877;2157;898;2157;898;2130
