name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;812;0;627;3081;1857;3081;1603;0
header;195;136;195;172;1889;172;1889;136
A;1189;217;1189;236;1200;236;1200;217
D;1552;220;1552;238;1565;238;1565;220
A;940;380;940;380;940;380;940;380
B;1219;709;1219;726;1231;726;1231;709
B;1039;873;1039;897;1059;897;1059;873
A;851;1022;851;1037;859;1037;859;1022
A;1223;1067;1223;1082;1232;1082;1232;1067
B;1469;1068;1469;1083;1482;1083;1482;1068
D;809;1110;809;1127;821;1127;821;1110
B;1602;1113;1602;1128;1613;1128;1613;1113
D;1481;1201;1481;1218;1492;1218;1492;1201
B;1184;1245;1184;1260;1197;1260;1197;1245
B;1333;1288;1333;1308;1345;1308;1345;1288
D;937;1422;937;1436;948;1436;948;1422
C;1036;1509;1036;1535;1057;1535;1057;1509
B;1269;1511;1269;1528;1280;1528;1280;1511
A;957;1551;957;1556;962;1556;962;1551
A;742;1731;742;1747;753;1747;753;1731
B;1009;1731;1009;1751;1025;1751;1025;1731
A;1472;1990;1472;1991;1474;1991;1474;1990
B;1634;2045;1634;2061;1645;2061;1645;2045
A;1112;2093;1112;2109;1122;2109;1122;2093
D;1039;2110;1039;2134;1058;2134;1058;2110
A;1018;2179;1018;2184;1023;2184;1023;2179
A;1018;2193;1018;2198;1023;2198;1023;2193
B;1182;2270;1182;2287;1194;2287;1194;2270
A;1375;2583;1375;2600;1386;2600;1386;2583
B;1327;2717;1327;2732;1340;2732;1340;2717
