name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;725;0;933;3085;1291;3085;1268;0
header;236;135;236;172;1913;172;1913;135
A;1071;212;1071;235;1090;235;1090;212
B;1043;216;1043;237;1059;237;1059;216
B;896;394;896;414;912;414;912;394
B;1067;851;1067;875;1086;875;1086;851
C;1065;1538;1065;1563;1086;1563;1086;1538
A;1139;1639;1139;1654;1151;1654;1151;1639
B;861;1682;861;1704;878;1704;878;1682
B;1236;1864;1236;1880;1250;1880;1250;1864
B;897;1906;897;1923;908;1923;908;1906
A;1135;1907;1135;1924;1146;1924;1146;1907
B;1036;2126;1036;2146;1053;2146;1053;2126
D;1060;2178;1060;2203;1082;2203;1082;2178
B;933;2307;933;2322;946;2322;946;2307
