name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;178;0;132;3083;926;3083;880;0
header;40;172;40;209;1717;209;1717;172
A;860;239;860;268;883;268;883;239
A;483;477;483;484;490;484;490;477
B;750;522;750;537;763;537;763;522
B;866;870;866;894;886;894;886;870
A;438;1542;438;1549;445;1549;445;1542
C;874;1547;874;1572;893;1572;893;1547
A;752;1630;752;1638;759;1638;759;1630
A;857;1808;857;1816;863;1816;863;1808
A;885;1877;885;1879;885;1879;885;1877
A;742;2157;742;2183;756;2183;756;2157
D;882;2223;882;2249;905;2249;905;2223
A;380;2379;380;2406;394;2406;394;2379
