name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;713;3085;1037;3085;1014;0
header;153;118;153;160;1846;160;1846;118
A;992;195;992;219;1017;219;1017;195
B;746;246;746;267;762;267;762;246
B;994;796;994;820;1010;820;1010;796
A;621;1136;621;1157;638;1157;638;1136
B;679;1362;679;1377;689;1377;689;1362
B;969;1448;969;1469;986;1469;986;1448
A;1015;1460;1015;1466;1017;1466;1017;1460
C;995;1506;995;1530;1015;1530;1015;1506
D;1001;2156;1001;2180;1022;2180;1022;2156
A;1017;2277;1017;2278;1017;2278;1017;2277
