name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;818;3077;1101;3077;1078;0
header;232;149;232;191;1897;191;1897;149
A;1055;234;1055;251;1076;251;1076;234
D;1029;235;1029;250;1041;250;1041;235
D;917;548;917;563;928;563;928;548
A;779;857;779;862;784;862;784;857
B;1063;872;1063;896;1081;896;1081;872
C;1056;1552;1056;1577;1075;1577;1075;1552
D;1053;2199;1053;2222;1073;2222;1073;2199
A;964;2338;964;2343;969;2343;969;2338
A;964;2353;964;2358;969;2358;969;2353
A;1085;2381;1085;2401;1098;2401;1098;2381
A;865;2383;865;2388;869;2388;869;2383
B;892;2385;892;2399;902;2399;902;2385
