name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;822;0;1077;3083;1872;3083;1664;0
header;237;140;237;185;1908;185;1908;140
A;1060;214;1060;237;1080;237;1080;214
B;1171;223;1171;239;1182;239;1182;223
A;1269;481;1269;483;1272;483;1272;481
B;1059;850;1059;874;1077;874;1077;850
A;1629;927;1629;953;1641;953;1641;927
A;1579;1015;1579;1024;1582;1024;1582;1015
A;1552;1026;1552;1047;1570;1047;1570;1026
B;1377;1243;1377;1257;1390;1257;1390;1243
A;1246;1282;1246;1308;1259;1308;1259;1282
A;1128;1291;1128;1307;1139;1307;1139;1291
C;1053;1553;1053;1579;1073;1579;1073;1553
B;1585;2315;1585;2331;1598;2331;1598;2315
B;1716;2360;1716;2377;1727;2377;1727;2360
A;1744;2583;1744;2600;1755;2600;1755;2583
A;1193;2616;1193;2642;1205;2642;1205;2616
