name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1058;0;989;3085;1896;3085;1795;0
header;224;128;224;167;1889;167;1889;128
A;1066;205;1066;226;1084;226;1084;205
A;1327;642;1327;668;1340;668;1340;642
B;1049;880;1049;903;1067;903;1067;880
B;1256;1012;1256;1027;1270;1027;1270;1012
A;1133;1056;1133;1071;1145;1071;1145;1056
A;1105;1067;1105;1075;1113;1075;1113;1067
B;1643;1147;1643;1163;1656;1163;1656;1147
A;1096;1172;1096;1180;1101;1180;1101;1172
A;1495;1179;1495;1180;1495;1180;1495;1179
A;1105;1202;1105;1208;1111;1208;1111;1202
A;1099;1388;1099;1390;1100;1390;1100;1388
B;1212;1456;1212;1471;1226;1471;1226;1456
A;1096;1512;1096;1518;1103;1518;1103;1512
C;1037;1514;1037;1538;1056;1538;1056;1514
B;1199;1678;1199;1693;1212;1693;1212;1678
A;1654;1726;1654;1742;1665;1742;1665;1726
B;1325;1857;1325;1871;1338;1871;1338;1857
D;1112;1901;1112;1916;1123;1916;1123;1901
A;1581;1993;1581;2008;1592;2008;1592;1993
A;1020;2791;1020;2791;1020;2791;1020;2791
A;1542;2855;1542;2857;1542;2857;1542;2855
