name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;271;0;387;3081;935;3081;935;0
header;74;77;74;116;1765;116;1765;77
A;910;152;910;175;930;175;930;152
A;711;204;711;221;722;221;722;204
A;288;380;288;397;302;397;302;380
B;815;385;815;399;828;399;828;385
B;906;797;906;821;924;821;924;797
A;738;954;738;980;752;980;752;954
D;878;1144;878;1158;889;1158;889;1144
C;901;1477;901;1502;920;1502;920;1477
B;495;1987;495;2001;506;2001;506;1987
A;649;1989;649;2003;661;2003;661;1989
D;581;2021;581;2048;607;2048;607;2021
D;904;2080;904;2104;924;2104;924;2080
D;630;2567;630;2582;642;2582;642;2567
