name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;255;3077;1774;3077;1597;0
header;105;103;105;138;1799;138;1799;103
A;1164;182;1164;197;1174;197;1174;182
B;1473;225;1473;246;1489;246;1489;225
B;920;270;920;289;934;289;934;270
A;1255;405;1255;421;1265;421;1265;405
A;389;587;389;603;402;603;402;587
B;534;718;534;737;549;737;549;718
A;1542;805;1542;821;1552;821;1552;805
B;939;814;939;838;957;838;957;814
C;934;1425;934;1449;953;1449;953;1425
B;273;1611;273;1627;285;1627;285;1611
B;734;1791;734;1805;747;1805;747;1791
D;1191;1836;1191;1850;1202;1850;1202;1836
A;369;1879;369;1893;381;1893;381;1879
A;841;1879;841;1895;851;1895;851;1879
A;1697;1882;1697;1897;1706;1897;1706;1882
B;810;1923;810;1941;822;1941;822;1923
B;908;2014;908;2027;916;2027;916;2014
D;931;2089;931;2113;952;2113;952;2089
B;904;2103;904;2118;916;2118;916;2103
A;1550;2151;1550;2165;1560;2165;1560;2151
B;900;2280;900;2298;913;2298;913;2280
D;1147;2325;1147;2344;1162;2344;1162;2325
B;1366;2327;1366;2341;1378;2341;1378;2327
A;267;2456;267;2473;278;2473;278;2456
B;547;2460;547;2475;560;2475;560;2460
B;1283;2505;1283;2520;1293;2520;1293;2505
A;1262;2561;1262;2567;1267;2567;1267;2561
B;262;2592;262;2607;275;2607;275;2592
A;1174;2592;1174;2597;1179;2597;1179;2592
A;315;2637;315;2652;325;2652;325;2637
B;826;2637;826;2653;837;2653;837;2637
B;557;2683;557;2700;572;2700;572;2683
A;1373;2710;1373;2713;1376;2713;1376;2710
B;1671;2729;1671;2743;1683;2743;1683;2729
B;953;2771;953;2793;969;2793;969;2771
