name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;236;3087;1417;3087;1301;0
header;192;118;192;158;1879;158;1879;118
A;353;289;353;295;358;295;358;289
A;1139;480;1139;488;1147;488;1147;480
B;1027;859;1027;883;1046;883;1046;859
B;563;1004;563;1019;576;1019;576;1004
B;915;1138;915;1154;925;1154;925;1138
A;825;1181;825;1186;830;1186;830;1181
A;1235;1225;1235;1241;1246;1241;1246;1225
A;830;1315;830;1332;841;1332;841;1315
A;1137;1459;1137;1467;1145;1467;1145;1459
C;1030;1499;1030;1525;1050;1525;1050;1499
A;1140;2042;1140;2048;1146;2048;1146;2042
D;1031;2164;1031;2189;1053;2189;1053;2164
A;1160;2398;1160;2405;1166;2405;1166;2398
A;1372;2563;1372;2570;1378;2570;1378;2563
