name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;990;0;967;3083;1835;3083;1604;0
header;181;38;181;166;1896;166;1896;38
A;1106;433;1106;440;1113;440;1113;433
A;1476;691;1476;717;1490;717;1490;691
A;1648;779;1648;806;1662;806;1662;779
B;1015;890;1015;915;1033;915;1033;890
A;1653;1091;1653;1117;1667;1117;1667;1091
A;1143;1313;1143;1339;1157;1339;1157;1313
C;1011;1551;1011;1577;1031;1577;1031;1551
A;1630;1667;1630;1694;1644;1694;1644;1667
A;1485;1711;1485;1737;1499;1737;1499;1711
A;1716;1756;1716;1783;1730;1783;1730;1756
