name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;410;3079;1113;3079;882;0
header;28;160;28;197;1725;197;1725;160
A;872;238;872;257;893;257;893;238
A;467;333;467;350;479;350;479;333
A;669;509;669;523;681;523;681;509
A;476;687;476;702;488;702;488;687
B;756;865;756;880;769;880;769;865
B;875;872;875;896;894;896;894;872
A;435;1076;435;1102;449;1102;449;1076
B;575;1305;575;1322;587;1322;587;1305
D;848;1306;848;1323;859;1323;859;1306
A;387;1484;387;1492;394;1492;394;1484
C;872;1514;872;1538;890;1538;890;1514
D;874;2174;874;2198;895;2198;895;2174
A;496;2545;496;2566;513;2566;513;2545
