name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;573;3083;907;3083;930;0
header;46;132;46;168;1747;168;1747;132
A;891;202;891;228;912;228;912;202
B;678;212;678;230;690;230;690;212
B;400;527;400;541;414;541;414;527
B;914;831;914;852;930;852;930;831
A;636;881;636;895;647;895;647;881
B;884;904;884;929;902;929;902;904
A;550;1294;550;1302;557;1302;557;1294
B;539;1368;539;1384;550;1384;550;1368
C;880;1521;880;1546;900;1546;900;1521
D;879;2162;879;2188;899;2188;899;2162
D;752;2307;752;2322;762;2322;762;2307
A;799;2396;799;2410;812;2410;812;2396
B;614;2439;614;2455;625;2455;625;2439
