name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;235;0;397;3073;1001;3073;1279;0
header;191;147;191;184;1884;184;1884;147
A;1028;223;1028;246;1046;246;1046;223
B;498;273;498;290;511;290;511;273
D;902;317;902;333;915;333;915;317
A;936;447;936;452;941;452;941;447
A;938;466;938;468;941;468;941;466
A;748;494;748;510;759;510;759;494
B;362;672;362;687;375;687;375;672
A;1003;775;1003;780;1008;780;1008;775
B;1026;854;1026;878;1043;878;1043;854
A;560;893;560;898;566;898;566;893
A;512;1026;512;1032;517;1032;517;1026
C;1015;1455;1015;1479;1035;1479;1035;1455
A;997;1710;997;1715;1002;1715;1002;1710
B;376;1911;376;1936;429;1936;429;1911
B;353;1916;353;1935;365;1935;365;1916
D;1017;2081;1017;2105;1037;2105;1037;2081
B;916;2274;916;2292;929;2292;929;2274
A;1050;2320;1050;2335;1060;2335;1060;2320
A;816;2410;816;2425;826;2425;826;2410
B;418;2497;418;2515;431;2515;431;2497
