name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;676;0;584;3081;1032;3081;1055;0
header;185;95;185;131;1880;131;1880;95
A;1020;170;1020;193;1039;193;1039;170
A;922;753;922;758;927;758;927;753
A;946;755;946;771;956;771;956;755
B;1019;771;1019;795;1037;795;1037;771
B;720;1069;720;1084;734;1084;734;1069
A;765;1259;765;1264;771;1264;771;1259
A;901;1336;901;1353;911;1353;911;1336
C;1015;1433;1015;1457;1033;1457;1033;1433
B;712;1513;712;1529;722;1529;722;1513
A;628;2001;628;2006;633;2006;633;2001
D;986;2005;986;2020;999;2020;999;2005
A;628;2017;628;2022;634;2022;634;2017
A;779;2106;779;2111;784;2111;784;2106
D;1013;2115;1013;2139;1034;2139;1034;2115
A;872;2180;872;2186;878;2186;878;2180
A;872;2195;872;2199;877;2199;877;2195
B;601;2399;601;2420;617;2420;617;2399
B;741;2446;741;2462;752;2462;752;2446
