name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;222;0;563;3083;993;3083;808;0
header;223;121;223;162;1920;162;1920;121
A;615;490;615;496;621;496;621;490
A;705;746;705;762;718;762;718;746
A;664;876;664;897;679;897;679;876
B;846;876;846;896;861;896;861;876
A;467;1338;467;1344;473;1344;473;1338
B;535;1414;535;1429;545;1429;545;1414
A;703;1542;703;1543;703;1543;703;1542
B;676;1547;676;1563;689;1563;689;1547
A;525;2245;525;2245;526;2245;526;2245
A;519;2260;519;2266;524;2266;524;2260
A;519;2275;519;2280;524;2280;524;2275
