name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;869;0;1008;3079;1761;3079;1738;0
header;178;86;178;604;1900;604;1900;86
B;1329;621;1329;636;1342;636;1342;621
B;1011;808;1011;832;1030;832;1030;808
D;1189;932;1189;948;1199;948;1199;932
A;1137;1011;1137;1038;1150;1038;1150;1011
D;926;1021;926;1036;941;1036;941;1021
B;1661;1246;1661;1261;1674;1261;1674;1246
A;1178;1330;1178;1336;1185;1336;1185;1330
B;1313;1558;1313;1573;1326;1573;1326;1558
A;1088;1647;1088;1663;1098;1663;1098;1647
D;1012;2211;1012;2234;1033;2234;1033;2211
B;1523;2275;1523;2291;1536;2291;1536;2275
A;1045;2454;1045;2470;1059;2470;1059;2454
A;1433;2454;1433;2469;1446;2469;1446;2454
B;1615;2763;1615;2779;1629;2779;1629;2763
