name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;237;0;491;3079;646;3079;623;0
header;79;141;79;179;1764;179;1764;141
A;323;271;323;287;334;287;334;271
C;427;350;427;377;440;377;440;350
A;551;981;551;987;557;987;557;981
B;583;985;583;999;596;999;596;985
A;562;1027;562;1033;569;1033;569;1027
B;462;1028;462;1046;475;1046;475;1028
A;369;1074;369;1087;377;1087;377;1074
B;538;1119;538;1134;551;1134;551;1119
A;526;1341;526;1357;537;1357;537;1341
B;538;1387;538;1402;551;1402;551;1387
A;501;2103;501;2117;512;2117;512;2103
A;567;2236;567;2241;573;2241;573;2236
