name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;61;0;414;3079;855;3079;855;0
header;478;122;478;168;1684;168;1684;122
A;831;203;831;221;851;221;851;203
B;621;206;621;221;631;221;631;206
B;738;340;738;359;752;359;752;340
A;425;520;425;536;436;536;436;520
A;699;787;699;801;710;801;710;787
B;825;841;825;866;843;866;843;841
A;705;954;705;980;719;980;719;954
B;297;1275;297;1291;307;1291;307;1275
B;488;1332;488;1348;496;1348;496;1332
C;819;1550;819;1575;838;1575;838;1550
B;474;1675;474;1691;486;1691;486;1675
D;774;2465;774;2493;800;2493;800;2465
