name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;520;0;265;3077;899;3077;922;0
header;13;133;13;172;1740;172;1740;133
A;880;209;880;233;901;233;901;209
A;595;519;595;545;609;545;609;519
A;531;619;531;635;540;635;540;619
A;560;625;560;630;598;630;598;625
A;559;709;559;724;569;724;569;709
A;565;743;565;769;578;769;578;743
B;448;797;448;817;462;817;462;797
B;886;852;886;875;903;875;903;852
A;742;933;742;949;753;949;753;933
D;794;1290;794;1306;806;1306;806;1290
A;653;1324;653;1350;666;1350;666;1324
A;405;1367;405;1394;419;1394;419;1367
C;878;1532;878;1556;898;1556;898;1532
B;851;1691;851;1707;865;1707;865;1691
A;648;1958;648;1971;659;1971;659;1958
A;772;2080;772;2106;785;2106;785;2080
D;880;2159;880;2183;901;2183;901;2159
B;368;2669;368;2684;381;2684;381;2669
A;830;2719;830;2723;866;2723;866;2719
B;612;2794;612;2819;620;2819;620;2794
A;817;2842;817;2844;819;2844;819;2842
A;806;2874;806;2874;808;2874;808;2874
