name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;889;0;773;3079;1375;3079;1653;0
header;54;121;54;158;1754;158;1754;121
A;896;194;896;219;916;219;916;194
B;872;471;872;485;884;485;884;471
B;1125;603;1125;617;1137;617;1137;603
A;1485;781;1485;797;1495;797;1495;781
B;900;823;900;847;917;847;917;823
A;979;911;979;917;984;917;984;911
B;1450;913;1450;933;1466;933;1466;913
B;1467;1001;1467;1021;1483;1021;1483;1001
B;1106;1271;1106;1285;1119;1285;1119;1271
A;1434;1492;1434;1497;1439;1497;1439;1492
A;1435;1508;1435;1513;1439;1513;1439;1508
C;899;1529;899;1553;918;1553;918;1529
B;870;1717;870;1736;884;1736;884;1717
A;1144;1717;1144;1734;1153;1734;1153;1717
A;1285;2030;1285;2035;1290;2035;1290;2030
A;1282;2044;1282;2049;1287;2049;1287;2044
D;902;2188;902;2212;921;2212;921;2188
B;1182;2565;1182;2582;1193;2582;1193;2565
B;931;2776;931;2809;956;2809;956;2776
