name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;201;0;456;3083;1568;3083;1243;0
header;48;121;48;157;1735;157;1735;121
A;874;190;874;216;896;216;896;190
A;385;193;385;219;399;219;399;193
A;487;335;487;350;497;350;497;335
A;510;423;510;437;521;437;521;423
B;276;468;276;484;289;484;289;468
A;776;471;776;487;787;487;787;471
A;277;514;277;528;287;528;287;514
A;674;648;674;662;684;662;684;648
A;360;653;360;667;370;667;370;653
A;1025;691;1025;707;1035;707;1035;691
A;348;782;348;796;359;796;359;782
B;880;822;880;846;897;846;897;822
A;1291;826;1291;840;1303;840;1303;826
B;661;916;661;930;672;930;672;916
A;805;961;805;976;816;976;816;961
B;310;1002;310;1017;320;1017;320;1002
A;1138;1093;1138;1107;1148;1107;1148;1093
A;859;1132;859;1132;860;1132;860;1132
A;720;1138;720;1154;731;1154;731;1138
A;515;1182;515;1196;526;1196;526;1182
A;769;1224;769;1231;775;1231;775;1224
B;1172;1267;1172;1287;1189;1287;1189;1267
B;845;1273;845;1287;855;1287;855;1273
B;354;1363;354;1377;365;1377;365;1363
C;872;1489;872;1513;890;1513;890;1489
D;331;1662;331;1690;357;1690;357;1662
B;653;1672;653;1688;663;1688;663;1672
A;1096;1705;1096;1732;1106;1732;1106;1705
B;607;1851;607;1865;618;1865;618;1851
A;853;1894;853;1900;858;1900;858;1894
A;649;1940;649;1956;659;1956;659;1940
A;618;1976;618;2003;632;2003;632;1976
B;433;1982;433;1997;444;1997;444;1982
A;405;2119;405;2134;415;2134;415;2119
D;886;2143;886;2167;905;2167;905;2143
B;1273;2164;1273;2178;1284;2178;1284;2164
B;772;2205;772;2221;783;2221;783;2205
A;503;2211;503;2226;512;2226;512;2211
D;1268;2432;1268;2446;1280;2446;1280;2432
D;698;2474;698;2491;709;2491;709;2474
A;1430;2698;1430;2713;1439;2713;1439;2698
A;452;2735;452;2761;466;2761;466;2735
