name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;304;0;258;3085;1520;3085;1520;0
header;232;137;232;172;1914;172;1914;137
A;1066;212;1066;235;1086;235;1086;212
B;1038;216;1038;237;1055;237;1055;216
B;892;394;892;414;908;414;908;394
B;434;440;434;461;451;461;451;440
B;710;573;710;593;725;593;725;573
B;489;707;489;727;505;727;505;707
B;405;795;405;816;421;816;421;795
B;581;795;581;816;597;816;597;795
A;813;796;813;800;818;800;818;796
B;1065;851;1065;875;1083;875;1083;851
B;560;1461;560;1482;576;1482;576;1461
C;1063;1538;1063;1563;1083;1563;1083;1538
A;1405;1548;1405;1555;1411;1555;1411;1548
A;858;1550;858;1556;863;1556;863;1550
A;858;1565;858;1570;863;1570;863;1565
A;568;1905;568;1927;585;1927;585;1905
B;895;1906;895;1923;906;1923;906;1906
A;1134;1906;1134;1923;1145;1923;1145;1906
B;309;1950;309;1971;325;1971;325;1950
B;1035;2125;1035;2146;1052;2146;1052;2125
D;1058;2177;1058;2202;1081;2202;1081;2177
D;1406;2219;1406;2234;1419;2234;1419;2219
B;628;2264;628;2281;640;2281;640;2264
B;444;2429;444;2459;471;2459;471;2429
B;856;2440;856;2456;866;2456;866;2440
B;357;2653;357;2683;385;2683;385;2653
A;1216;2880;1216;2881;1218;2881;1218;2880
