name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1000;0;1000;3085;1866;3085;1890;0
header;202;81;202;120;1893;120;1893;81
A;1033;165;1033;182;1055;182;1055;165
B;1173;253;1173;269;1183;269;1183;253
B;1729;339;1729;356;1744;356;1744;339
A;1494;431;1494;448;1505;448;1505;431
A;1240;740;1240;746;1246;746;1246;740
D;1638;742;1638;759;1650;759;1650;742
B;1033;818;1033;841;1051;841;1051;818
A;1302;1177;1302;1203;1315;1203;1315;1177
C;1025;1460;1025;1485;1045;1485;1045;1460
A;1101;1855;1101;1872;1112;1872;1112;1855
A;1663;1856;1663;1873;1674;1873;1674;1856
B;1626;1990;1626;2007;1640;2007;1640;1990
D;1023;2076;1023;2100;1045;2100;1045;2076
B;1340;2079;1340;2096;1351;2096;1351;2079
B;1733;2080;1733;2097;1745;2097;1745;2080
A;1246;2157;1246;2184;1260;2184;1260;2157
B;1265;2212;1265;2228;1279;2228;1279;2212
B;1331;2258;1331;2274;1345;2274;1345;2258
