name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;601;0;925;3077;1814;3077;1870;0
header;202;132;202;171;1888;171;1888;132
A;1033;207;1033;233;1054;233;1054;207
A;1508;302;1508;318;1519;318;1519;302
B;1236;707;1236;723;1249;723;1249;707
B;1170;1065;1170;1081;1184;1081;1184;1065
B;1243;1109;1243;1125;1258;1125;1258;1109
A;1230;1194;1230;1200;1237;1200;1237;1194
B;1656;1333;1656;1349;1667;1349;1667;1333
A;1781;1643;1781;1651;1789;1651;1789;1643
D;1569;1777;1569;1794;1580;1794;1580;1777
B;1243;2090;1243;2106;1257;2106;1257;2090
A;1763;2354;1763;2360;1769;2360;1769;2354
A;1284;2709;1284;2716;1291;2716;1291;2709
