name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;240;0;356;3077;890;3077;913;0
header;46;93;46;132;1738;132;1738;93
A;882;169;882;192;901;192;901;169
A;484;310;484;325;496;325;496;310
B;481;353;481;369;492;369;492;353
B;786;401;786;415;799;415;799;401
B;879;813;879;837;896;837;896;813
B;383;888;383;902;395;902;395;888
A;726;888;726;894;731;894;731;888
A;473;930;473;935;479;935;479;930
A;710;970;710;996;723;996;723;970
A;849;1160;849;1174;860;1174;860;1160
C;872;1493;872;1518;891;1518;891;1493
B;465;2002;465;2017;476;2017;476;2002
D;873;2096;873;2120;894;2120;894;2096
B;599;2582;599;2597;611;2597;611;2582
