name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;283;0;107;3083;944;3083;944;0
header;34;142;34;181;1760;181;1760;142
A;907;217;907;241;928;241;928;217
A;898;724;898;724;900;724;900;724
B;913;842;913;866;931;866;931;842
A;846;1515;846;1520;851;1520;851;1515
C;910;1531;910;1555;928;1555;928;1531
A;406;2094;406;2101;413;2101;413;2094
B;914;2220;914;2243;931;2243;931;2220
A;164;2316;164;2323;171;2323;171;2316
B;123;2735;123;2755;136;2755;136;2735
C;642;2736;642;2752;653;2752;653;2736
B;514;2812;514;2833;526;2833;526;2812
A;638;2816;638;2833;644;2833;644;2816
