name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;601;0;647;3083;1580;3083;1464;0
header;212;146;212;185;1904;185;1904;146
A;1041;220;1041;244;1062;244;1062;220
B;930;276;930;292;942;292;942;276
B;1021;454;1021;471;1032;471;1032;454
B;759;496;759;518;775;518;775;496
B;1046;860;1046;885;1066;885;1066;860
D;1241;899;1241;914;1254;914;1254;899
A;1241;1256;1241;1273;1251;1273;1251;1256
B;1199;1301;1199;1319;1211;1319;1211;1301
C;1045;1506;1045;1530;1064;1530;1064;1506
A;1368;1523;1368;1540;1379;1540;1379;1523
D;1170;1791;1170;1808;1181;1808;1181;1791
D;815;1970;815;1986;826;1986;826;1970
A;1182;2206;1182;2212;1188;2212;1188;2206
