name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;183;3087;937;3087;937;0
header;56;115;56;152;1772;152;1772;115
A;917;186;917;211;938;211;938;186
A;366;765;366;791;379;791;379;765
B;910;826;910;850;929;850;929;826
A;629;1174;629;1179;634;1179;634;1174
C;905;1505;905;1528;923;1528;923;1505
A;448;1576;448;1578;452;1578;452;1576
A;401;1588;401;1589;403;1589;403;1588
A;691;1618;691;1624;697;1624;697;1618
A;528;1883;528;1889;534;1889;534;1883
A;202;2061;202;2071;211;2071;211;2061
D;904;2149;904;2173;923;2173;923;2149
A;350;2231;350;2257;363;2257;363;2231
A;651;2358;651;2367;655;2367;655;2358
A;886;2373;886;2382;894;2382;894;2373
A;512;2816;512;2816;516;2816;516;2816
