name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;897;0;897;3083;1887;3083;1679;0
header;200;99;200;137;1893;137;1893;99
A;1039;174;1039;199;1058;199;1058;174
A;1037;214;1037;214;1041;214;1041;214
B;1313;227;1313;244;1324;244;1324;227
A;1373;257;1373;257;1373;257;1373;257
B;1068;361;1068;378;1079;378;1079;361
A;1267;667;1267;672;1275;672;1275;667
B;1034;861;1034;884;1052;884;1052;861
B;1250;933;1250;952;1263;952;1263;933
A;1658;1420;1658;1437;1669;1437;1669;1420
C;1029;1481;1029;1504;1048;1504;1048;1481
B;1712;1510;1712;1525;1723;1525;1723;1510
B;1160;1956;1160;1971;1173;1971;1173;1956
D;1027;2170;1027;2195;1049;2195;1049;2170
A;1001;2181;1001;2197;1011;2197;1011;2181
B;1174;2269;1174;2286;1185;2286;1185;2269
B;1775;2706;1775;2738;1798;2738;1798;2706
