name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;491;3077;907;3077;907;0
header;49;121;49;157;1737;157;1737;121
A;882;192;882;217;903;217;903;192
B;670;202;670;220;682;220;682;202
B;391;516;391;530;404;530;404;516
A;321;558;321;565;328;565;328;558
A;575;748;575;755;581;755;581;748
A;627;870;627;885;638;885;638;870
B;875;893;875;918;894;918;894;893
A;541;1282;541;1290;547;1290;547;1282
B;530;1357;530;1372;541;1372;541;1357
C;871;1511;871;1535;891;1535;891;1511
A;475;2028;475;2044;487;2044;487;2028
D;869;2151;869;2177;890;2177;890;2151
D;743;2296;743;2311;753;2311;753;2296
B;605;2429;605;2444;615;2444;615;2429
