name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;72;0;72;3085;889;3085;889;0
header;32;119;32;154;1704;154;1704;119
A;852;189;852;213;872;213;872;189
B;586;275;586;303;600;303;600;275
A;420;331;420;337;426;337;426;331
A;631;689;631;702;641;702;641;689
B;859;829;859;852;877;852;877;829
B;830;1398;830;1414;841;1414;841;1398
C;856;1478;856;1503;875;1503;875;1478
A;587;1618;587;1625;595;1625;595;1618
A;444;2061;444;2068;451;2068;451;2061
D;858;2096;858;2120;879;2120;879;2096
D;589;2761;589;2790;608;2790;608;2761
A;886;2793;886;2793;886;2793;886;2793
