name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;43;0;20;3083;1681;3083;1542;0
header;30;141;30;184;1725;184;1725;141
A;867;220;867;246;890;246;890;220
A;1435;316;1435;331;1454;331;1454;316
A;542;511;542;517;548;517;548;511
A;537;761;537;767;543;767;543;761
B;1388;805;1388;825;1404;825;1404;805
D;1229;813;1229;828;1241;828;1241;813
D;1567;845;1567;865;1579;865;1579;845
B;868;894;868;920;889;920;889;894
A;1095;1089;1095;1094;1100;1094;1100;1089
A;760;1294;760;1301;767;1301;767;1294
A;172;1419;172;1445;186;1445;186;1419
A;692;1466;692;1492;705;1492;705;1466
C;863;1518;863;1542;882;1542;882;1518
A;1491;1886;1491;1889;1495;1889;1495;1886
A;356;2142;356;2149;363;2149;363;2142
A;295;2185;295;2191;301;2191;301;2185
D;859;2197;859;2222;881;2222;881;2197
B;1527;2224;1527;2238;1540;2238;1540;2224
A;726;2367;726;2374;733;2374;733;2367
B;1015;2698;1015;2714;1029;2714;1029;2698
B;360;2780;360;2800;372;2800;372;2780
A;125;2871;125;2885;140;2885;140;2871
