name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;451;0;289;3083;929;3083;929;0
header;66;158;66;198;1757;198;1757;158
A;891;232;891;257;913;257;913;232
A;662;641;662;658;673;658;673;641
B;895;862;895;886;914;886;914;862
A;536;1535;536;1551;547;1551;547;1535
C;894;1583;894;1608;914;1608;914;1583
A;597;1801;597;1806;602;1806;602;1801
B;558;2025;558;2042;570;2042;570;2025
D;898;2204;898;2228;920;2228;920;2204
B;872;2426;872;2441;883;2441;883;2426
B;666;2781;666;2797;676;2797;676;2781
A;784;2826;784;2842;796;2842;796;2826
A;382;2829;382;2844;394;2844;394;2829
