name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1030;0;857;3087;1146;3087;1206;0
header;185;104;185;150;1866;150;1866;104
A;1019;184;1019;209;1040;209;1040;184
B;1019;876;1019;900;1039;900;1039;876
B;1156;970;1156;985;1167;985;1167;970
A;1032;974;1032;974;1032;974;1032;974
D;993;1068;993;1085;1004;1085;1004;1068
A;1058;1463;1058;1478;1068;1478;1068;1463
C;1021;1517;1021;1541;1039;1541;1039;1517
B;1054;1855;1054;1882;1068;1882;1068;1855
D;1025;2179;1025;2204;1044;2204;1044;2179
A;952;2538;952;2544;957;2544;957;2538
A;952;2553;952;2559;957;2559;957;2553
