name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;1015;3087;1867;3087;1867;0
header;213;95;213;136;1878;136;1878;95
A;1041;357;1041;380;1060;380;1060;357
B;1514;492;1514;507;1527;507;1527;492
B;1350;941;1350;956;1363;956;1363;941
A;1121;984;1121;1001;1132;1001;1132;984
B;1397;985;1397;1000;1410;1000;1410;985
B;1045;1005;1045;1029;1064;1029;1064;1005
A;1319;1382;1319;1399;1330;1399;1330;1382
C;1044;1661;1044;1684;1062;1684;1062;1661
A;1485;2219;1485;2242;1506;2242;1506;2219
D;1041;2280;1041;2304;1063;2304;1063;2280
