name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;423;0;400;3087;982;3087;935;0
header;70;131;70;168;1765;168;1765;131
A;701;201;701;228;715;228;715;201
A;941;744;941;760;951;760;951;744
B;528;836;528;853;539;853;539;836
B;906;922;906;946;924;946;924;922
B;880;1146;880;1162;890;1162;890;1146
A;485;1148;485;1166;496;1166;496;1148
A;607;1281;607;1298;620;1298;620;1281
B;694;1460;694;1475;707;1475;707;1460
A;539;1549;539;1565;553;1565;553;1549
B;537;1594;537;1612;548;1612;548;1594
B;556;1952;556;1968;567;1968;567;1952
