name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;464;3077;1852;3077;1411;0
header;213;124;213;164;1909;164;1909;124
A;1046;205;1046;227;1067;227;1067;205
A;1117;339;1117;356;1128;356;1128;339
A;417;471;417;476;422;476;422;471
A;637;560;637;565;642;565;642;560
A;634;576;634;581;638;581;638;576
A;939;655;939;660;943;660;943;655
A;1449;693;1449;699;1454;699;1454;693
D;1203;873;1203;891;1217;891;1217;873
B;1039;886;1039;909;1056;909;1056;886
A;623;1320;623;1325;628;1325;628;1320
A;620;1334;620;1339;624;1339;624;1334
A;453;1541;453;1546;458;1546;458;1541
B;478;1544;478;1559;489;1559;489;1544
B;1026;1545;1026;1569;1045;1569;1045;1545
A;453;1557;453;1563;458;1563;458;1557
A;1309;1631;1309;1648;1322;1648;1322;1631
A;365;1647;365;1652;370;1652;370;1647
B;520;1811;520;1831;536;1831;536;1811
C;1016;2205;1016;2230;1035;2230;1035;2205
B;415;2260;415;2276;426;2276;426;2260
B;1676;2300;1676;2319;1690;2319;1690;2300
C;877;2302;877;2323;893;2323;893;2302
B;765;2525;765;2545;781;2545;781;2525
A;1307;2616;1307;2631;1318;2631;1318;2616
A;1643;2731;1643;2735;1653;2735;1653;2731
A;845;2802;845;2809;852;2809;852;2802
A;515;2804;515;2809;521;2809;521;2804
