name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;959;0;1029;3079;1893;3079;1869;0
header;168;89;168;130;1876;130;1876;89
A;1132;86;1132;86;1132;86;1132;86
A;1009;165;1009;188;1027;188;1027;165
D;982;262;982;276;994;276;994;262
D;1589;707;1589;724;1601;724;1601;707
B;1013;800;1013;827;1030;827;1030;800
B;984;881;984;902;1001;902;1001;881
A;1874;1027;1874;1032;1879;1032;1879;1027
A;1356;1065;1356;1071;1361;1071;1361;1065
B;1383;1189;1383;1215;1397;1215;1397;1189
B;1288;1288;1288;1305;1301;1305;1301;1288
A;1277;1392;1277;1397;1281;1397;1281;1392
D;1174;1423;1174;1438;1185;1438;1185;1423
C;1018;1425;1018;1450;1037;1450;1037;1425
B;1627;1462;1627;1481;1640;1481;1640;1462
A;1523;1553;1523;1570;1533;1570;1533;1553
A;1151;1567;1151;1574;1157;1574;1157;1567
B;1063;1637;1063;1662;1083;1662;1083;1637
B;1094;2089;1094;2107;1105;2107;1105;2089
D;1020;2110;1020;2134;1041;2134;1041;2110
