name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;241;0;287;3081;1249;3081;1213;0
header;235;162;235;202;1917;202;1917;162
A;1158;51;1158;51;1158;51;1158;51
A;1066;242;1066;266;1088;266;1088;242
B;495;252;495;267;506;267;506;252
B;481;477;481;491;492;491;492;477
B;632;517;632;538;648;538;648;517
B;413;557;413;581;430;581;430;557
A;372;605;372;611;377;611;377;605
A;372;621;372;627;377;627;377;621
A;1095;692;1095;709;1107;709;1107;692
A;722;831;722;845;732;845;732;831
B;309;876;309;893;321;893;321;876
B;1056;943;1056;966;1076;966;1076;943
B;511;1006;511;1023;523;1023;523;1006
C;1040;1489;1040;1513;1059;1513;1059;1489
B;392;2032;392;2053;410;2053;410;2032
A;1181;2285;1181;2311;1195;2311;1195;2285
A;507;2359;507;2365;512;2365;512;2359
D;383;2519;383;2534;394;2534;394;2519
A;279;2560;279;2566;285;2566;285;2560
A;279;2576;279;2582;285;2582;285;2576
A;831;2651;831;2656;836;2656;836;2651
B;1202;2653;1202;2669;1213;2669;1213;2653
A;458;2743;458;2758;469;2758;469;2743
B;934;2745;934;2760;945;2760;945;2745
