name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;46;0;46;3077;963;3077;986;0
header;50;147;50;183;1803;183;1803;147
A;70;144;70;144;70;144;70;144
A;947;218;947;242;968;242;968;218
B;735;227;735;245;746;245;746;227
A;49;472;49;472;49;472;49;472
B;456;541;456;556;469;556;469;541
A;386;583;386;590;392;590;392;583
A;639;774;639;781;646;781;646;774
B;970;846;970;867;986;867;986;846
B;691;896;691;911;703;911;703;896
B;941;919;941;944;958;944;958;919
A;60;940;60;940;60;940;60;940
B;298;940;298;956;309;956;309;940
A;64;1122;64;1132;67;1132;67;1122
A;605;1308;605;1316;612;1316;612;1308
B;595;1383;595;1399;606;1399;606;1383
C;936;1536;936;1561;956;1561;956;1536
A;56;1658;56;1660;56;1660;56;1658
B;263;1831;263;1847;277;1847;277;1831
D;934;2177;934;2203;955;2203;955;2177
B;444;2188;444;2203;456;2203;456;2188
A;106;2320;106;2335;118;2335;118;2320
B;807;2321;807;2337;818;2337;818;2321
A;54;2404;54;2404;55;2404;55;2404
B;670;2455;670;2470;680;2470;680;2455
A;54;2555;54;2557;55;2557;55;2555
