name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1042;0;996;3083;1425;3083;1564;0
header;220;124;220;161;1887;161;1887;124
A;1062;199;1062;221;1079;221;1079;199
A;1322;637;1322;663;1335;663;1335;637
B;1044;874;1044;898;1062;898;1062;874
B;1252;1007;1252;1023;1266;1023;1266;1007
A;1489;1173;1489;1176;1491;1176;1491;1173
A;1094;1384;1094;1384;1095;1384;1095;1384
B;1208;1450;1208;1466;1221;1466;1221;1450
A;1091;1507;1091;1513;1098;1513;1098;1507
C;1032;1509;1032;1534;1051;1534;1051;1509
B;1194;1673;1194;1689;1207;1689;1207;1673
A;1098;1776;1098;1783;1103;1783;1103;1776
B;1320;1852;1320;1867;1333;1867;1333;1852
A;1079;1909;1079;1915;1085;1915;1085;1909
