name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1076;0;1076;3081;1847;3081;1893;0
header;186;72;186;115;1892;115;1892;72
A;1444;197;1444;223;1458;223;1458;197
B;1341;250;1341;267;1353;267;1353;250
A;1387;597;1387;623;1400;623;1400;597
A;1874;914;1874;918;1879;918;1879;914
B;1396;1096;1396;1112;1407;1112;1407;1096
A;1867;1268;1867;1275;1873;1275;1873;1268
A;1653;1361;1653;1377;1663;1377;1663;1361
A;1440;1399;1440;1402;1442;1402;1442;1399
D;1284;1408;1284;1424;1295;1424;1295;1408
A;1860;1437;1860;1463;1873;1463;1873;1437
A;1303;1583;1303;1589;1308;1589;1308;1583
A;1747;1751;1747;1776;1761;1776;1761;1751
A;1156;1795;1156;1821;1169;1821;1169;1795
D;1171;1939;1171;1954;1184;1954;1184;1939
B;1511;2116;1511;2134;1523;2134;1523;2116
A;1140;2117;1140;2133;1151;2133;1151;2117
