name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;510;0;579;3079;1820;3079;1774;0
header;216;123;216;159;1886;159;1886;123
A;1431;379;1431;385;1436;385;1436;379
B;1049;839;1049;863;1068;863;1068;839
A;890;912;890;912;890;912;890;912
A;959;1359;959;1364;964;1364;964;1359
C;1050;1511;1050;1544;1069;1544;1069;1511
B;667;2069;667;2089;683;2089;683;2069
D;1051;2160;1051;2186;1073;2186;1073;2160
A;817;2335;817;2340;822;2340;822;2335
A;759;2693;759;2698;764;2698;764;2693
A;759;2709;759;2714;764;2714;764;2709
B;1028;2789;1028;2807;1040;2807;1040;2789
