name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;907;0;930;3083;1318;3083;1156;0
header;90;114;90;150;1840;150;1840;114
A;980;187;980;211;1001;211;1001;187
A;1077;282;1077;288;1082;288;1082;282
A;1018;593;1018;608;1027;608;1027;593
B;985;849;985;873;1003;873;1003;849
A;1018;948;1018;963;1030;963;1030;948
A;1019;1213;1019;1229;1029;1229;1029;1213
A;1018;1258;1018;1273;1029;1273;1029;1258
A;1018;1481;1018;1496;1029;1496;1029;1481
C;983;1513;983;1538;1003;1538;1003;1513
B;1211;1746;1211;1767;1227;1767;1227;1746
A;1020;1880;1020;1897;1031;1897;1031;1880
D;987;2172;987;2196;1006;2196;1006;2172
A;1092;2504;1092;2509;1098;2509;1098;2504
A;1092;2519;1092;2525;1098;2525;1098;2519
B;1024;2806;1024;2821;1038;2821;1038;2806
