name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1038;0;667;3077;1289;3077;1289;0
header;179;117;179;153;1871;153;1871;117
A;1010;195;1010;212;1031;212;1031;195
B;1216;513;1216;527;1229;527;1229;513
B;1013;834;1013;857;1031;857;1031;834
B;1232;958;1232;972;1245;972;1245;958
C;1012;1516;1012;1540;1031;1540;1031;1516
A;1264;1572;1264;1598;1277;1598;1277;1572
A;1187;1717;1187;1732;1197;1732;1197;1717
A;1189;1790;1189;1790;1189;1790;1189;1790
D;1018;2090;1018;2115;1039;2115;1039;2090
B;991;2432;991;2447;1004;2447;1004;2432
B;1151;2614;1151;2629;1164;2629;1164;2614
A;1223;2820;1223;2821;1226;2821;1226;2820
